url,version,productVersion,timestamp
"https://az764295.vo.msecnd.net/insider/a4342f3addc29f405a5cb4aab359b0b98223411e/VSCode-darwin.zip","a4342f3addc29f405a5cb4aab359b0b98223411e","1.61.0-insider",1633324349049
"https://az764295.vo.msecnd.net/insider/71ca6e8e74591ae5c577d52a2aa1bd0c3df5ac32/VSCode-darwin.zip","71ca6e8e74591ae5c577d52a2aa1bd0c3df5ac32","1.61.0-insider",1633396967587
"https://az764295.vo.msecnd.net/insider/2dc8b9580809148e312356852affc4b8d4feb7da/VSCode-darwin.zip","2dc8b9580809148e312356852affc4b8d4feb7da","1.61.0-insider",1633508432747
"https://az764295.vo.msecnd.net/insider/0dae77d06e33eaf1616cc1a53d77e717b284a626/VSCode-darwin.zip","0dae77d06e33eaf1616cc1a53d77e717b284a626","1.62.0-insider",1633669981418
"https://az764295.vo.msecnd.net/insider/e96a97448aae1572246bf7c438b7c2ee68a964c0/VSCode-darwin.zip","e96a97448aae1572246bf7c438b7c2ee68a964c0","1.62.0-insider",1633929199023
"https://az764295.vo.msecnd.net/insider/284e0db6c4cac1e557a43cd6691babdaafc2e1a9/VSCode-darwin.zip","284e0db6c4cac1e557a43cd6691babdaafc2e1a9","1.62.0-insider",1634017311470
"https://az764295.vo.msecnd.net/insider/793dc938900e9e36626c7618180081916070c994/VSCode-darwin.zip","793dc938900e9e36626c7618180081916070c994","1.62.0-insider",1634102005641
"https://az764295.vo.msecnd.net/insider/cca2d71a825cf1cdf893d245127fe430f2407249/VSCode-darwin.zip","cca2d71a825cf1cdf893d245127fe430f2407249","1.62.0-insider",1634123743233
"https://az764295.vo.msecnd.net/insider/cad4c193d85f0891204da41c0508de39e7aa38c6/VSCode-darwin.zip","cad4c193d85f0891204da41c0508de39e7aa38c6","1.62.0-insider",1634188422135
"https://az764295.vo.msecnd.net/insider/34eeebdd66033633ac22efd5fab928ae37916168/VSCode-darwin.zip","34eeebdd66033633ac22efd5fab928ae37916168","1.62.0-insider",1634274757529
"https://az764295.vo.msecnd.net/insider/729d81623815a428160b93e930054a1a2a5403ef/VSCode-darwin.zip","729d81623815a428160b93e930054a1a2a5403ef","1.62.0-insider",1634534254569
"https://az764295.vo.msecnd.net/insider/d817eda05fc021eefb82d24e4d95554c043b6ec7/VSCode-darwin.zip","d817eda05fc021eefb82d24e4d95554c043b6ec7","1.62.0-insider",1634620365890
"https://az764295.vo.msecnd.net/insider/bd6e614cda22c947b7c3e1ebef1cc591071731de/VSCode-darwin.zip","bd6e614cda22c947b7c3e1ebef1cc591071731de","1.62.0-insider",1634638066385
"https://az764295.vo.msecnd.net/insider/2ae9352ae33ced58772683b60d961c604c9576ff/VSCode-darwin.zip","2ae9352ae33ced58772683b60d961c604c9576ff","1.62.0-insider",1634706838645
"https://az764295.vo.msecnd.net/insider/97018d742e4ce3dfbcdb0a02c42c16c6c152e4e1/VSCode-darwin.zip","97018d742e4ce3dfbcdb0a02c42c16c6c152e4e1","1.62.0-insider",1634807346310
"https://az764295.vo.msecnd.net/insider/bcb9df5afa52c5b713f62e86dcac2c5050504b5f/VSCode-darwin.zip","bcb9df5afa52c5b713f62e86dcac2c5050504b5f","1.62.0-insider",1634879554339
"https://az764295.vo.msecnd.net/insider/45fdad3a10d437fb0a45cc008eecca7c35021fb2/VSCode-darwin.zip","45fdad3a10d437fb0a45cc008eecca7c35021fb2","1.62.0-insider",1635138720964
"https://az764295.vo.msecnd.net/insider/dc1a6699060423b8c4d2ced736ad70195378fddf/VSCode-darwin.zip","dc1a6699060423b8c4d2ced736ad70195378fddf","1.62.0-insider",1635237904762
"https://az764295.vo.msecnd.net/insider/0f7f6e338a4e86306474d4d01bdea9b8fe798017/VSCode-darwin.zip","0f7f6e338a4e86306474d4d01bdea9b8fe798017","1.62.0-insider",1635311565838
"https://az764295.vo.msecnd.net/insider/f191b9d9fdf4254560103d1c977b3c37b18c6c83/VSCode-darwin.zip","f191b9d9fdf4254560103d1c977b3c37b18c6c83","1.62.0-insider",1635357737995
"https://az764295.vo.msecnd.net/insider/f961b92f0faec5c68124ab4d89922d38cf6f513d/VSCode-darwin.zip","f961b92f0faec5c68124ab4d89922d38cf6f513d","1.62.0-insider",1635397958744
"https://az764295.vo.msecnd.net/insider/ff1e16eebb93af79fd6d7af1356c4003a120c563/VSCode-darwin.zip","ff1e16eebb93af79fd6d7af1356c4003a120c563","1.62.0-insider",1635484375963
"https://az764295.vo.msecnd.net/insider/673165ca934c05d63fcab74bac7c819c32528c64/VSCode-darwin.zip","673165ca934c05d63fcab74bac7c819c32528c64","1.62.0-insider",1635756529497
"https://az764295.vo.msecnd.net/insider/4bbec283c36a51cf80f9b77c7a81c140a76a363b/VSCode-darwin.zip","4bbec283c36a51cf80f9b77c7a81c140a76a363b","1.62.0-insider",1635840995915
"https://az764295.vo.msecnd.net/insider/b3318bc0524af3d74034b8bb8a64df0ccf35549a/VSCode-darwin.zip","b3318bc0524af3d74034b8bb8a64df0ccf35549a","1.62.0-insider",1635945323648
"https://az764295.vo.msecnd.net/insider/552af97a0170b43c9323bec62211feb184da9749/VSCode-darwin.zip","552af97a0170b43c9323bec62211feb184da9749","1.63.0-insider",1636089175566
"https://az764295.vo.msecnd.net/insider/a7104f13ff61bcd9f4c827d8fe3c0d27bb479fd8/VSCode-darwin.zip","a7104f13ff61bcd9f4c827d8fe3c0d27bb479fd8","1.63.0-insider",1636348338996
"https://az764295.vo.msecnd.net/insider/b614fb5db84b3ac07fc3e8b12c69c1dd581924ce/VSCode-darwin.zip","b614fb5db84b3ac07fc3e8b12c69c1dd581924ce","1.63.0-insider",1636434733883
"https://az764295.vo.msecnd.net/insider/93ce4397a2cbc88707c3ed8b34a813b87457568c/VSCode-darwin.zip","93ce4397a2cbc88707c3ed8b34a813b87457568c","1.63.0-insider",1636470306103
"https://az764295.vo.msecnd.net/insider/bef4dba21f68bbdb8d9f08fe04b2e1858597722b/VSCode-darwin.zip","bef4dba21f68bbdb8d9f08fe04b2e1858597722b","1.63.0-insider",1636529895849
"https://az764295.vo.msecnd.net/insider/3a79384dbf81dc6eba781ff669996d2042ca3b72/VSCode-darwin.zip","3a79384dbf81dc6eba781ff669996d2042ca3b72","1.63.0-insider",1636607576934
"https://az764295.vo.msecnd.net/insider/c1096372119bcf83b9bd8ccee96dcf266f35de76/VSCode-darwin.zip","c1096372119bcf83b9bd8ccee96dcf266f35de76","1.63.0-insider",1636636565554
"https://az764295.vo.msecnd.net/insider/3bd29c1d6c6ef5b6265614def99b7257b671ae19/VSCode-darwin.zip","3bd29c1d6c6ef5b6265614def99b7257b671ae19","1.63.0-insider",1636718409040
"https://az764295.vo.msecnd.net/insider/035eaab2cb31798c6ae90a35928c62117cb52fcd/VSCode-darwin.zip","035eaab2cb31798c6ae90a35928c62117cb52fcd","1.63.0-insider",1636953191869
"https://az764295.vo.msecnd.net/insider/6a25ae3a24929f35aabf8a051531c0716032e0a0/VSCode-darwin.zip","6a25ae3a24929f35aabf8a051531c0716032e0a0","1.63.0-insider",1637039515167
"https://az764295.vo.msecnd.net/insider/d450b04c783dfa6f83dc439017767acccd4e9fac/VSCode-darwin.zip","d450b04c783dfa6f83dc439017767acccd4e9fac","1.63.0-insider",1637126239443
"https://az764295.vo.msecnd.net/insider/bedf867b5b02c1c800fbaf4d6ce09cefbafa1592/VSCode-darwin.zip","bedf867b5b02c1c800fbaf4d6ce09cefbafa1592","1.63.0-insider",1637212321024
"https://az764295.vo.msecnd.net/insider/4e303fcc52269ab578affa6cb1eb455eacab445f/VSCode-darwin.zip","4e303fcc52269ab578affa6cb1eb455eacab445f","1.63.0-insider",1637558232593
"https://az764295.vo.msecnd.net/insider/ed3018f4310e906daa0a9119d997e75b8a38b879/VSCode-darwin.zip","ed3018f4310e906daa0a9119d997e75b8a38b879","1.63.0-insider",1637644617314
"https://az764295.vo.msecnd.net/insider/c1f2f40bcd81380bf2e286af64becddada57db88/VSCode-darwin.zip","c1f2f40bcd81380bf2e286af64becddada57db88","1.63.0-insider",1637731180428
"https://az764295.vo.msecnd.net/insider/1e473b624f088fc05269891170a8ffa1c84a35a6/VSCode-darwin.zip","1e473b624f088fc05269891170a8ffa1c84a35a6","1.63.0-insider",1637827054843
"https://az764295.vo.msecnd.net/insider/d18d093403b12a65350c58a7b0d5771cc1f42aba/VSCode-darwin.zip","d18d093403b12a65350c58a7b0d5771cc1f42aba","1.63.0-insider",1637908420287
"https://az764295.vo.msecnd.net/insider/c42793d0357ff9c6589cce79a847177fd42852ee/VSCode-darwin.zip","c42793d0357ff9c6589cce79a847177fd42852ee","1.63.0-insider",1638173154809
"https://az764295.vo.msecnd.net/insider/8c56f0cae849839138fbd83fe4d5c7219c7ff806/VSCode-darwin.zip","8c56f0cae849839138fbd83fe4d5c7219c7ff806","1.63.0-insider",1638207907339
"https://az764295.vo.msecnd.net/insider/b9cf83f70bb6b4697b544a97c7056dfd28fccc5f/VSCode-darwin.zip","b9cf83f70bb6b4697b544a97c7056dfd28fccc5f","1.63.0-insider",1638249136006
"https://az764295.vo.msecnd.net/insider/827f76521d33a61c19e92160649a0a6af8bad132/VSCode-darwin.zip","827f76521d33a61c19e92160649a0a6af8bad132","1.63.0-insider",1638273327898
"https://az764295.vo.msecnd.net/insider/0cc0904c565399781defa830facf43141db8b6f3/VSCode-darwin.zip","0cc0904c565399781defa830facf43141db8b6f3","1.63.0-insider",1638335550489
"https://az764295.vo.msecnd.net/insider/68a1e2f872f8869b004eec284917782474730e0b/VSCode-darwin.zip","68a1e2f872f8869b004eec284917782474730e0b","1.63.0-insider",1638421962547
"https://az764295.vo.msecnd.net/insider/cca3e817a2608225d4ae8715308195c91f765bad/VSCode-darwin.zip","cca3e817a2608225d4ae8715308195c91f765bad","1.63.0-insider",1638508347686
"https://az764295.vo.msecnd.net/insider/d09289a2b6dd0e56b2a264a8e9380685498e10d6/VSCode-darwin.zip","d09289a2b6dd0e56b2a264a8e9380685498e10d6","1.63.0-insider",1638582589879
"https://az764295.vo.msecnd.net/insider/7db1a2b88f7557e0a43fec75b6ba7e50b3e9f77e/VSCode-darwin.zip","7db1a2b88f7557e0a43fec75b6ba7e50b3e9f77e","1.63.0-insider",1638827503805
"https://az764295.vo.msecnd.net/insider/68976705968229accd11fdfe1cba36a908208dc9/VSCode-darwin.zip","68976705968229accd11fdfe1cba36a908208dc9","1.64.0-insider",1639026807381
"https://az764295.vo.msecnd.net/insider/10791447894a9abc9f2ae4927bf92bcf30f3fdef/VSCode-darwin.zip","10791447894a9abc9f2ae4927bf92bcf30f3fdef","1.64.0-insider",1639084955690
"https://az764295.vo.msecnd.net/insider/065b450db9f555f177161748e8f2911ebb5677f9/VSCode-darwin.zip","065b450db9f555f177161748e8f2911ebb5677f9","1.64.0-insider",1639113157068
"https://az764295.vo.msecnd.net/insider/745ef8b8264e12b2a704f6b2b60a2ce2cabfcda3/VSCode-darwin.zip","745ef8b8264e12b2a704f6b2b60a2ce2cabfcda3","1.64.0-insider",1639458809444
"https://az764295.vo.msecnd.net/insider/886fd126446cd4b8b03f2b32f09c173dec541e6d/VSCode-darwin.zip","886fd126446cd4b8b03f2b32f09c173dec541e6d","1.64.0-insider",1639488526542
"https://az764295.vo.msecnd.net/insider/b823936907f86ded04a152a4af202d0fc8423522/VSCode-darwin.zip","b823936907f86ded04a152a4af202d0fc8423522","1.64.0-insider",1639545154809
"https://az764295.vo.msecnd.net/insider/f67a8b753f55e452f38b61497662839c4691fb12/VSCode-darwin.zip","f67a8b753f55e452f38b61497662839c4691fb12","1.64.0-insider",1639631546679
"https://az764295.vo.msecnd.net/insider/d12df34e31b4a018735d312a8947d79331132368/VSCode-darwin.zip","d12df34e31b4a018735d312a8947d79331132368","1.64.0-insider",1639717967378
"https://az764295.vo.msecnd.net/insider/807bf598bea406dcb272a9fced54697986e87768/VSCode-darwin.zip","807bf598bea406dcb272a9fced54697986e87768","1.64.0-insider",1639977215629
"https://az764295.vo.msecnd.net/insider/e8a26d3ebf5095d4324ad4bf794787540ed3b33e/VSCode-darwin.zip","e8a26d3ebf5095d4324ad4bf794787540ed3b33e","1.64.0-insider",1640063559647
"https://az764295.vo.msecnd.net/insider/7b9e5c32a053669d4e72f998e4fa217090c32f59/VSCode-darwin.zip","7b9e5c32a053669d4e72f998e4fa217090c32f59","1.64.0-insider",1640149971863
"https://az764295.vo.msecnd.net/insider/99305570d885bce929ba8f24d90f2c3ee54c5c2f/VSCode-darwin.zip","99305570d885bce929ba8f24d90f2c3ee54c5c2f","1.64.0-insider",1641186884662
"https://az764295.vo.msecnd.net/insider/990ad4044032b05c0ebf0f67f800c5845baad4c7/VSCode-darwin.zip","990ad4044032b05c0ebf0f67f800c5845baad4c7","1.64.0-insider",1641273214055
"https://az764295.vo.msecnd.net/insider/f0054e049cd286ff317c738efe0fd8810b48ae98/VSCode-darwin.zip","f0054e049cd286ff317c738efe0fd8810b48ae98","1.64.0-insider",1641359562635
"https://az764295.vo.msecnd.net/insider/9afbea7caab9dd06592ddd98aa4161b43b126d3f/VSCode-darwin.zip","9afbea7caab9dd06592ddd98aa4161b43b126d3f","1.64.0-insider",1641445998260
"https://az764295.vo.msecnd.net/insider/ea2afbaf90cb6d9672d8a681e90492d23c687064/VSCode-darwin.zip","ea2afbaf90cb6d9672d8a681e90492d23c687064","1.64.0-insider",1641538714425
"https://az764295.vo.msecnd.net/insider/419e16a49c7bffc23b8e5f0f9f35ee34167f20e1/VSCode-darwin.zip","419e16a49c7bffc23b8e5f0f9f35ee34167f20e1","1.64.0-insider",1641548963207
"https://az764295.vo.msecnd.net/insider/a06afb22ce06dbd4f01d3bb5bf946e08bff55180/VSCode-darwin.zip","a06afb22ce06dbd4f01d3bb5bf946e08bff55180","1.64.0-insider",1641791627652
"https://az764295.vo.msecnd.net/insider/fd745e79f5c08e96e6c8a5b7bceaaaa417d098d5/VSCode-darwin.zip","fd745e79f5c08e96e6c8a5b7bceaaaa417d098d5","1.64.0-insider",1641877982180
"https://az764295.vo.msecnd.net/insider/00f1ca47ada2fda8ee1437e17b27af5b4002cecb/VSCode-darwin.zip","00f1ca47ada2fda8ee1437e17b27af5b4002cecb","1.64.0-insider",1641892397639
"https://az764295.vo.msecnd.net/insider/753319a08f8e74700b1dba3a29bf0a6af7c2953f/VSCode-darwin.zip","753319a08f8e74700b1dba3a29bf0a6af7c2953f","1.64.0-insider",1641964455294
"https://az764295.vo.msecnd.net/insider/0e435cf51d0e45293a94466fc3b1299ba70fa9b1/VSCode-darwin.zip","0e435cf51d0e45293a94466fc3b1299ba70fa9b1","1.64.0-insider",1642108763322
"https://az764295.vo.msecnd.net/insider/c6e58d126f6b5676242e32b34180b2a595f29b51/VSCode-darwin.zip","c6e58d126f6b5676242e32b34180b2a595f29b51","1.64.0-insider",1642137330454
"https://az764295.vo.msecnd.net/insider/6612ae0f8b5d9c0d86518ebbd153c724a7cbcf73/VSCode-darwin.zip","6612ae0f8b5d9c0d86518ebbd153c724a7cbcf73","1.64.0-insider",1642396436948
"https://az764295.vo.msecnd.net/insider/7ae7f9d40b82a0f1a49d8ad180d27e16812ad95e/VSCode-darwin.zip","7ae7f9d40b82a0f1a49d8ad180d27e16812ad95e","1.64.0-insider",1642482763194
"https://az764295.vo.msecnd.net/insider/23aa7ad51c95d90d48b1d352a316d7f0c2c4310d/VSCode-darwin.zip","23aa7ad51c95d90d48b1d352a316d7f0c2c4310d","1.64.0-insider",1642498960026
"https://az764295.vo.msecnd.net/insider/16856037e075275f53b25b7e2dec2303e8e25728/VSCode-darwin.zip","16856037e075275f53b25b7e2dec2303e8e25728","1.64.0-insider",1642569220224
"https://az764295.vo.msecnd.net/insider/0c6d1e9f7ef648cfa50733abb62388bc0791856a/VSCode-darwin.zip","0c6d1e9f7ef648cfa50733abb62388bc0791856a","1.64.0-insider",1642660090608
"https://az764295.vo.msecnd.net/insider/be7ec0fed2492d17984ab4e3764fe3f685e6ddc4/VSCode-darwin.zip","be7ec0fed2492d17984ab4e3764fe3f685e6ddc4","1.64.0-insider",1642742043960
"https://az764295.vo.msecnd.net/insider/23664355e61f3fb614932a5cb16613b4d987cfb7/VSCode-darwin.zip","23664355e61f3fb614932a5cb16613b4d987cfb7","1.64.0-insider",1642771371264
"https://az764295.vo.msecnd.net/insider/2c967bf892d52550fabae08347faae57a4539b03/VSCode-darwin.zip","2c967bf892d52550fabae08347faae57a4539b03","1.64.0-insider",1643001188630
"https://az764295.vo.msecnd.net/insider/9403de257a9ec7b0cea29e12530d6a6b448c38cc/VSCode-darwin.zip","9403de257a9ec7b0cea29e12530d6a6b448c38cc","1.64.0-insider",1643087624395
"https://az764295.vo.msecnd.net/insider/f93c69659de1a1466bd15e0f1c9f790e73be9208/VSCode-darwin.zip","f93c69659de1a1466bd15e0f1c9f790e73be9208","1.64.0-insider",1643099929373
"https://az764295.vo.msecnd.net/insider/45060913204279d4ecfe0575ca69d68211fb3798/VSCode-darwin.zip","45060913204279d4ecfe0575ca69d68211fb3798","1.64.0-insider",1643174007047
"https://az764295.vo.msecnd.net/insider/3dda6ea7acb66ea8693032fe9631ccac629da770/VSCode-darwin.zip","3dda6ea7acb66ea8693032fe9631ccac629da770","1.64.0-insider",1643260364070
"https://az764295.vo.msecnd.net/insider/4af3e141defad7b6b96aa1e831f4b50f78abbe6d/VSCode-darwin.zip","4af3e141defad7b6b96aa1e831f4b50f78abbe6d","1.64.0-insider",1643346795560
"https://az764295.vo.msecnd.net/insider/b8178e3e2f3f620ebdd31dfbfba937ff1b12ee04/VSCode-darwin.zip","b8178e3e2f3f620ebdd31dfbfba937ff1b12ee04","1.64.0-insider",1643364839857
"https://az764295.vo.msecnd.net/insider/a853936292178200eb58c2a9904d7a7dcf98cce8/VSCode-darwin.zip","a853936292178200eb58c2a9904d7a7dcf98cce8","1.64.0-insider",1643573064206
"https://az764295.vo.msecnd.net/insider/61b42a3bf8b6acd6e4ad0316bce60447e48632e0/VSCode-darwin.zip","61b42a3bf8b6acd6e4ad0316bce60447e48632e0","1.64.0-insider",1643664057645
"https://az764295.vo.msecnd.net/insider/96e996a75c09e5947c151f8b978bdc9496b81aea/VSCode-darwin.zip","96e996a75c09e5947c151f8b978bdc9496b81aea","1.64.0-insider",1643709944295
"https://az764295.vo.msecnd.net/insider/4ccfe1100c3c5625804dbc20afd15ba311487883/VSCode-darwin.zip","4ccfe1100c3c5625804dbc20afd15ba311487883","1.64.0-insider",1643770869705
"https://az764295.vo.msecnd.net/insider/5554b12acf27056905806867f251c859323ff7e9/VSCode-darwin.zip","5554b12acf27056905806867f251c859323ff7e9","1.64.0-insider",1643821939796
"https://az764295.vo.msecnd.net/insider/921264bfe3ffbbfe5ec8c4b08214b88e2148fa3e/VSCode-darwin.zip","921264bfe3ffbbfe5ec8c4b08214b88e2148fa3e","1.65.0-insider",1643951618802
"https://az764295.vo.msecnd.net/insider/62de8dc3f78b8bef1eb62deeb093164a8d76c254/VSCode-darwin.zip","62de8dc3f78b8bef1eb62deeb093164a8d76c254","1.65.0-insider",1643974449736
"https://az764295.vo.msecnd.net/insider/97c1e76d668d23d568044feb31083407f4c4b1ed/VSCode-darwin.zip","97c1e76d668d23d568044feb31083407f4c4b1ed","1.65.0-insider",1644223982104
"https://az764295.vo.msecnd.net/insider/0283cec6ec2c2d5ec39006a1048b8dc3ea8bc955/VSCode-darwin.zip","0283cec6ec2c2d5ec39006a1048b8dc3ea8bc955","1.65.0-insider",1644297210113
"https://az764295.vo.msecnd.net/insider/f8c36556a2c305327f5417dc7f93220f39ed608f/VSCode-darwin.zip","f8c36556a2c305327f5417dc7f93220f39ed608f","1.65.0-insider",1644313867685
"https://az764295.vo.msecnd.net/insider/2d8e93571421d69616e0ed7d7958e32abaf8d7d3/VSCode-darwin.zip","2d8e93571421d69616e0ed7d7958e32abaf8d7d3","1.65.0-insider",1644356885292
"https://az764295.vo.msecnd.net/insider/d09aeab62c1f93acf4a89b93e9a8a82419d6249a/VSCode-darwin.zip","d09aeab62c1f93acf4a89b93e9a8a82419d6249a","1.65.0-insider",1644383791004
"https://az764295.vo.msecnd.net/insider/1aa9684ba81ae56b340981411a3deaf19544bafa/VSCode-darwin.zip","1aa9684ba81ae56b340981411a3deaf19544bafa","1.65.0-insider",1644461667986
"https://az764295.vo.msecnd.net/insider/82a8bec63666b0883d9bf762ee2aaa87e9be9a3a/VSCode-darwin.zip","82a8bec63666b0883d9bf762ee2aaa87e9be9a3a","1.65.0-insider",1644470186570
"https://az764295.vo.msecnd.net/insider/bb221a61d29deabd99ee9431736d04f2175cb596/VSCode-darwin.zip","bb221a61d29deabd99ee9431736d04f2175cb596","1.65.0-insider",1644556674529
"https://az764295.vo.msecnd.net/insider/50089c3f92c17584a4aca179f51f220b56c22020/VSCode-darwin.zip","50089c3f92c17584a4aca179f51f220b56c22020","1.65.0-insider",1644815872981
"https://az764295.vo.msecnd.net/insider/52e65499654de7525e30df3a8228b69320796bf5/VSCode-darwin.zip","52e65499654de7525e30df3a8228b69320796bf5","1.65.0-insider",1644988521249
"https://az764295.vo.msecnd.net/insider/86200d542474b26aa28034e0fd5789c45c747d8b/VSCode-darwin.zip","86200d542474b26aa28034e0fd5789c45c747d8b","1.65.0-insider",1645082251880
"https://az764295.vo.msecnd.net/insider/1d618b2df1cf08f0e3ab706353f0a8f6f1424795/VSCode-darwin.zip","1d618b2df1cf08f0e3ab706353f0a8f6f1424795","1.65.0-insider",1645161264130
"https://az764295.vo.msecnd.net/insider/a0da9978b10ae0b9307c7f545b50a8500efff7eb/VSCode-darwin.zip","a0da9978b10ae0b9307c7f545b50a8500efff7eb","1.65.0-insider",1645420553614
"https://az764295.vo.msecnd.net/insider/29f707c1f0dc0df76a98390eacbca440507866c0/VSCode-darwin.zip","29f707c1f0dc0df76a98390eacbca440507866c0","1.65.0-insider",1645506934781
"https://az764295.vo.msecnd.net/insider/eeeab304b9ac777b4a8dddf55f66ffebd9e4e7f2/VSCode-darwin.zip","eeeab304b9ac777b4a8dddf55f66ffebd9e4e7f2","1.65.0-insider",1645540196152
"https://az764295.vo.msecnd.net/insider/32456dc9e7d3194a94dd3ee0322ccf47e461d09c/VSCode-darwin.zip","32456dc9e7d3194a94dd3ee0322ccf47e461d09c","1.65.0-insider",1645593320890
"https://az764295.vo.msecnd.net/insider/3112460dc48ce7e557ea9feeaae04b912164b48b/VSCode-darwin.zip","3112460dc48ce7e557ea9feeaae04b912164b48b","1.65.0-insider",1645679758471
"https://az764295.vo.msecnd.net/insider/8440b8f47231147823ba9696913d642e5f2d9d58/VSCode-darwin.zip","8440b8f47231147823ba9696913d642e5f2d9d58","1.65.0-insider",1645766297194
"https://az764295.vo.msecnd.net/insider/b7730c807c1e0fdacdcc91a854bb963715b2a89b/VSCode-darwin.zip","b7730c807c1e0fdacdcc91a854bb963715b2a89b","1.65.0-insider",1646059237012
"https://az764295.vo.msecnd.net/insider/b5205cc8eb4fbaa726835538cd82372cc0222d43/VSCode-darwin.zip","b5205cc8eb4fbaa726835538cd82372cc0222d43","1.65.0-insider",1646190949241
"https://az764295.vo.msecnd.net/insider/6dca4c1a1f7bb3529074601eb32938526fa9ecc7/VSCode-darwin.zip","6dca4c1a1f7bb3529074601eb32938526fa9ecc7","1.66.0-insider",1646370987237
"https://az764295.vo.msecnd.net/insider/e80a0ca648fe9bef07070e4f7fb04e67f2243252/VSCode-darwin.zip","e80a0ca648fe9bef07070e4f7fb04e67f2243252","1.66.0-insider",1646630243703
"https://az764295.vo.msecnd.net/insider/45b4204501ac1f50b6231af3c996d35f86359ecd/VSCode-darwin.zip","45b4204501ac1f50b6231af3c996d35f86359ecd","1.66.0-insider",1646716649751
"https://az764295.vo.msecnd.net/insider/92f4bd7894c3b790d37b1eec3c7fb5e5f8618f70/VSCode-darwin.zip","92f4bd7894c3b790d37b1eec3c7fb5e5f8618f70","1.66.0-insider",1646751343945
"https://az764295.vo.msecnd.net/insider/f407da25ec62fc82d8f038eb4ae0df1fe8ff246a/VSCode-darwin.zip","f407da25ec62fc82d8f038eb4ae0df1fe8ff246a","1.66.0-insider",1646889474440
"https://az764295.vo.msecnd.net/insider/6b7453421201c888b81eae5c04ec822a6423608f/VSCode-darwin.zip","6b7453421201c888b81eae5c04ec822a6423608f","1.66.0-insider",1646975771032
"https://az764295.vo.msecnd.net/insider/3e5c7e2c570a729e664253baceaf443b69e82da6/VSCode-darwin.zip","3e5c7e2c570a729e664253baceaf443b69e82da6","1.66.0-insider",1647234951346
